TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
199 635017249.50544 635017251.12596 635017252.74648 0 0.0 1537.8586913174163 0.0 0.0 0.0
200 635017252.74648 635017254.367 635017255.98752 0 0.0 1537.8586913174163 0.0 0.0 0.0
201 635017255.98752 635017257.60804 635017259.22856 0 0.0 1537.8586913174163 0.0 0.0 0.0
202 635017259.2285601 635017260.8490801 635017262.4696001 0 0.0 1537.8586913174163 0.0 0.0 0.0
203 635017262.4696001 635017264.0901201 635017265.7106401 0 0.0 1537.8586913174163 0.0 0.0 0.0
204 635017265.7106401 635017267.3311601 635017268.9516801 0 0.0 1537.8586913174163 0.0 0.0 0.0
205 635017268.9516801 635017270.5722001 635017272.19272 0 0.0 1537.8586913174163 0.0 0.0 0.0
206 635017272.19272 635017273.81324 635017275.43376 0 0.0 1537.8586913174163 0.0 0.0 0.0
207 635017275.43376 635017277.05428 635017278.6748 0 0.0 1537.8586913174163 0.0 0.0 0.0
208 635017278.6748 635017280.29532 635017281.91584 0 0.0 1537.8586913174163 0.0 0.0 0.0
209 635017281.91584 635017283.53636 635017285.15688 0 0.0 1537.8586913174163 0.0 0.0 0.0
210 635017285.15688 635017286.7774 635017288.39792 0 0.0 1537.8586913174163 0.0 0.0 0.0
211 635017288.39792 635017290.01844 635017291.63896 0 0.0 1537.8586913174163 0.0 0.0 0.0
212 635017291.63896 635017293.25948 635017294.88 0 0.0 1537.8586913174163 0.0 0.0 0.0
213 635017294.88 635017296.50052 635017298.12104 0 0.0 1537.8586913174163 0.0 0.0 0.0
214 635017298.12104 635017299.74156 635017301.36208 0 0.0 1537.8586913174163 0.0 0.0 0.0
215 635017301.36208 635017302.9826 635017304.60312 0 0.0 1537.8586913174163 0.0 0.0 0.0
216 635017304.6031201 635017306.2236401 635017307.8441601 0 0.0 1537.8586913174163 0.0 0.0 0.0
217 635017307.8441601 635017309.4646801 635017311.0852001 0 0.0 1537.8586913174163 0.0 0.0 0.0
218 635017311.0852001 635017312.7057201 635017314.3262401 0 0.0 1537.8586913174163 0.0 0.0 0.0
